/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_10/surprise/sentence_4/s10_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_10/surprise/sentence_5/s10_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/anger/sentence_1/s2_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/anger/sentence_2/s2_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/anger/sentence_3/s2_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/anger/sentence_4/s2_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/anger/sentence_5/s2_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/disgust/sentence_1/s2_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/disgust/sentence_2/s2_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/disgust/sentence_3/s2_di_3 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/disgust/sentence_4/s2_di_4 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/disgust/sentence_5/s2_di_5 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/fear/sentence_1/s2_fe_1 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/fear/sentence_2/s2_fe_2 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/fear/sentence_3/s2_fe_3 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/fear/sentence_4/s2_fe_4 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/fear/sentence_5/s2_fe_5 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/happiness/sentence_1/s2_ha_1 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/happiness/sentence_2/s2_ha_2 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/happiness/sentence_3/s2_ha_3 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/happiness/sentence_4/s2_ha_4 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/happiness/sentence_5/s2_ha_5 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/sadness/sentence_1/s2_sa_1 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/sadness/sentence_2/s2_sa_2 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/sadness/sentence_3/s2_sa_3 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/sadness/sentence_4/s2_sa_4 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/sadness/sentence_5/s2_sa_5 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/surprise/sentence_1/s2_su_1 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/surprise/sentence_2/s2_su_2 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/surprise/sentence_3/s2_su_3 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/surprise/sentence_4/s2_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_2/surprise/sentence_5/s2_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/anger/sentence_1/s20_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/anger/sentence_2/s20_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/anger/sentence_3/s20_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/anger/sentence_4/s20_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/anger/sentence_5/s20_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/disgust/sentence_1/s20_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/disgust/sentence_2/s20_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/disgust/sentence_3/s20_di_3 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/disgust/sentence_4/s20_di_4 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/disgust/sentence_5/s20_di_5 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/fear/sentence_1/s20_fe_1 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/fear/sentence_2/s20_fe_2 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/fear/sentence_3/s20_fe_3 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/fear/sentence_4/s20_fe_4 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/fear/sentence_5/s20_fe_5 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/happiness/sentence_1/s20_ha_1 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/happiness/sentence_2/s20_ha_2 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/happiness/sentence_3/s20_ha_3 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/happiness/sentence_4/s20_ha_4 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/happiness/sentence_5/s20_ha_5 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/sadness/sentence_1/s20_sa_1 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/sadness/sentence_2/s20_sa_2 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/sadness/sentence_3/s20_sa_3 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/sadness/sentence_4/s20_sa_4 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/sadness/sentence_5/s20_sa_5 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/surprise/sentence_1/s20_su_1 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/surprise/sentence_2/s20_su_2 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/surprise/sentence_3/s20_su_3 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/surprise/sentence_4/s20_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_20/surprise/sentence_5/s20_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/anger/sentence_1/s21_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/anger/sentence_2/s21_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/anger/sentence_3/s21_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/anger/sentence_4/s21_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/anger/sentence_5/s21_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/disgust/sentence_1/s21_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/disgust/sentence_2/s21_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/disgust/sentence_3/s21_di_3 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/disgust/sentence_4/s21_di_4 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/disgust/sentence_5/s21_di_5 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/fear/sentence_1/s21_fe_1 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/fear/sentence_2/s21_fe_2 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/fear/sentence_3/s21_fe_3 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/fear/sentence_4/s21_fe_4 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/fear/sentence_5/s21_fe_5 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/happiness/sentence_1/s21_ha_1 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/happiness/sentence_2/s21_ha_2 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/happiness/sentence_3/s21_ha_3 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/happiness/sentence_4/s21_ha_4 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/happiness/sentence_5/s21_ha_5 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/sadness/sentence_1/s21_sa_1 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/sadness/sentence_2/s21_sa_2 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/sadness/sentence_3/s21_sa_3 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/sadness/sentence_4/s21_sa_4 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/sadness/sentence_5/s21_sa_5 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/surprise/sentence_1/s21_su_1 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/surprise/sentence_2/s21_su_2 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/surprise/sentence_3/s21_su_3 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/surprise/sentence_4/s21_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_21/surprise/sentence_5/s21_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/anger/sentence_1/s22_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/anger/sentence_2/s22_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/anger/sentence_3/s22_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/anger/sentence_4/s22_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/anger/sentence_5/s22_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/disgust/sentence_1/s22_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/disgust/sentence_2/s22_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/disgust/sentence_3/s22_di_3 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/disgust/sentence_4/s22_di_4 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/disgust/sentence_5/s22_di_5 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/fear/sentence_1/s22_fe_1 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/fear/sentence_2/s22_fe_2 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/fear/sentence_3/s22_fe_3 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/fear/sentence_4/s22_fe_4 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/fear/sentence_5/s22_fe_5 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/happiness/sentence_1/s22_ha_1 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/happiness/sentence_2/s22_ha_2 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/happiness/sentence_3/s22_ha_3 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/happiness/sentence_4/s22_ha_4 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/happiness/sentence_5/s22_ha_5 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/sadness/sentence_1/s22_sa_1 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/sadness/sentence_2/s22_sa_2 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/sadness/sentence_3/s22_sa_3 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/sadness/sentence_4/s22_sa_4 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/sadness/sentence_5/s22_sa_5 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/surprise/sentence_1/s22_su_1 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/surprise/sentence_2/s22_su_2 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/surprise/sentence_3/s22_su_3 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/surprise/sentence_4/s22_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_22/surprise/sentence_5/s22_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/anger/sentence_1/s23_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/anger/sentence_2/s23_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/anger/sentence_3/s23_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/anger/sentence_4/s23_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/anger/sentence_5/s23_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/disgust/sentence_1/s23_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/disgust/sentence_2/s23_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/disgust/sentence_3/s23_di_3 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/disgust/sentence_4/s23_di_4 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/disgust/sentence_5/s23_di_5 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/fear/sentence_1/s23_fe_1 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/fear/sentence_2/s23_fe_2 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/fear/sentence_3/s23_fe_3 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/fear/sentence_4/s23_fe_4 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/fear/sentence_5/s23_fe_5 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/happiness/sentence_4/s23_ha_4 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/happiness/sentence_5/s23_ha_5 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/sadness/sentence_1/s23_sa_1 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/sadness/sentence_2/s23_sa_2 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/sadness/sentence_3/s23_sa_3 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/sadness/sentence_4/s23_sa_4 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/sadness/sentence_5/s23_sa_5 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/surprise/sentence_1/s23_su_1 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/surprise/sentence_2/s23_su_2 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/surprise/sentence_3/s23_su_3 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/surprise/sentence_4/s23_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_23/surprise/sentence_5/s23_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/anger/sentence_1/s24_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/anger/sentence_2/s24_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/anger/sentence_3/s24_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/anger/sentence_4/s24_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/anger/sentence_5/s24_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/disgust/sentence_1/s24_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/disgust/sentence_2/s24_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/disgust/sentence_3/s24_di_3 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/disgust/sentence_4/s24_di_4 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/disgust/sentence_5/s24_di_5 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/fear/sentence_1/s24_fe_1 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/fear/sentence_2/s24_fe_2 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/fear/sentence_3/s24_fe_3 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/fear/sentence_4/s24_fe_4 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/fear/sentence_5/s24_fe_5 2
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/happiness/sentence_1/s24_ha_1 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/happiness/sentence_2/s24_ha_2 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/happiness/sentence_3/s24_ha_3 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/happiness/sentence_4/s24_ha_4 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/happiness/sentence_5/s24_ha_5 3
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/sadness/sentence_1/s24_sa_1 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/sadness/sentence_2/s24_sa_2 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/sadness/sentence_3/s24_sa_3 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/sadness/sentence_4/s24_sa_4 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/sadness/sentence_5/s24_sa_5 4
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/surprise/sentence_1/s24_su_1 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/surprise/sentence_2/s24_su_2 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/surprise/sentence_3/s24_su_3 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/surprise/sentence_4/s24_su_4 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_24/surprise/sentence_5/s24_su_5 5
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/anger/sentence_1/s25_an_1 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/anger/sentence_2/s25_an_2 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/anger/sentence_3/s25_an_3 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/anger/sentence_4/s25_an_4 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/anger/sentence_5/s25_an_5 0
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/disgust/sentence_1/s25_di_1 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/disgust/sentence_2/s25_di_2 1
/mnt/data1/brain/AC/Dataset/eNTERFACE/face_aligned/subject_25/disgust/sentence_3/s25_di_3 1
